InstanceID;DescriptorId;Modules;_ShortDatabaseName;ClassNameForDebug;StickToGround;ManageUnitOrientation;HitRollSizeModifier;DeathExplosionAmmo;IconeType;PositionInMenu;NameInMenuToken;AliasName;Category;AcknowUnitType;TypeForAcknow;Nationalite;MotherCountry;ProductionYear;MaxPacks;Factory;ProductionPrice;MaxDeployableAmount;ShowInMenu;ProductionTime;CoutEtoile;TextureForInterface;TextureTransportForInterface;TextureMotherCountryForInterface;UnitTypeTokens;UnitMovingType;VitesseCombat;UpgradeRequire;IsPrototype;Key;HitRollECMModifier;
13197;00000000-0000-0000-0000-00002d050000;Collection[25];Descriptor_Unit_HN5C_Truck;Unit_HN5C_Truck;True;True;null;89 : 14553 (True) - TAmmunition;3;8;30AADF5E63601200;DEPREC;5;30;123;1;CHI;null;2;13;Collection[5];Collection[5];Collection[5];10;2;78 : 16791 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_FR;null;3;3640;null;null;null;null
13198;00000000-0000-0000-0000-00002e050000;Collection[27];Descriptor_Unit_HQ_61;Unit_HQ_61;True;True;null;89 : 14553 (True) - TAmmunition;3;11;C2B1490000000000;HQ-61;5;30;123;1;CHI;1988;2;13;Collection[5];Collection[5];Collection[5];10;1;78 : 16800 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_FR;Collection[3];3;3120;81 : 13199 (True) - TUniteAuSolDescriptor;null;null;null
13199;00000000-0000-0000-0000-00002f050000;Collection[27];Descriptor_Unit_HQ_7_CHI;Unit_HQ_7_CHI;True;True;null;89 : 14553 (True) - TAmmunition;1;3;93D4209B04000000;HQ-7;6;30;123;1;CHI;1985;2;13;Collection[5];Collection[5];Collection[5];10;null;78 : 16808 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_FR;Collection[4];3;3640;null;null;null;null
13200;00000000-0000-0000-0000-000030050000;Collection[24];Descriptor_Unit_Haerhjemmevaernet;Unit_Haerhjemmevaernet;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;AA2CAB6F7BABA604;HAER HJEMMEVAERNET;3;33;125;null;DAN;1975;1;6;Collection[5];Collection[5];Collection[5];10;1;78 : 16814 (True) - TUIResourceTexture;78 : 16815 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_SWE;Collection[4];1;1170;null;True;null;null
13201;00000000-0000-0000-0000-000031050000;Collection[24];Descriptor_Unit_Hamlet;Unit_Hamlet;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;99;B91ACBA6E42C8B05;LLRkt HAMLET;3;30;125;null;DAN;1975;2;6;Collection[5];Collection[5];Collection[5];10;1;78 : 16821 (True) - TUIResourceTexture;78 : 16822 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_SWE;Collection[5];1;1170;null;null;null;null
13202;00000000-0000-0000-0000-000032050000;Collection[24];Descriptor_Unit_Heimatschutzen;Unit_Heimatschutzen;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;7A8BE2B929BBAA04;HEIMATSCHUTZEN;3;33;125;null;RFA;1975;1;6;Collection[5];Collection[5];Collection[5];10;1;78 : 16828 (True) - TUIResourceTexture;78 : 16829 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_CAN;Collection[4];1;1170;null;True;null;null
13203;00000000-0000-0000-0000-000033050000;Collection[24];Descriptor_Unit_Heimevernet;Unit_Heimevernet;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;EA7CABBB2ABBAA04;LHV;3;33;125;null;NOR;1975;1;6;Collection[5];Collection[5];Collection[5];10;1;78 : 16835 (True) - TUIResourceTexture;78 : 16836 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_UK;Collection[4];1;1170;null;True;null;null
13204;00000000-0000-0000-0000-000034050000;Collection[24];Descriptor_Unit_Hemvaernet;Unit_Hemvaernet;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;B93ADFAAB9CBAA04;HEMVARNSMAN;3;33;125;null;SWE;1975;1;6;Collection[5];Collection[5];Collection[5];10;1;78 : 16842 (True) - TUIResourceTexture;78 : 16843 (True) - TUIResourceTexture;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[4];1;1170;null;True;null;null
13205;00000000-0000-0000-0000-000035050000;Collection[24];Descriptor_Unit_Highlanders;Unit_Highlanders;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;B79ACE66DCB2AE04;HIGHLANDERS 90;3;33;125;null;CAN;1990;2;6;Collection[5];Collection[5];Collection[5];10;1;78 : 16848 (True) - TUIResourceTexture;78 : 16849 (True) - TUIResourceTexture;TextureSourceCaracChooser;Collection[3];1;1950;null;null;null;null
13206;00000000-0000-0000-0000-000036050000;Collection[24];Descriptor_Unit_Hussards;Unit_Hussards;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;88;787A9B38AE4B0000;HUSSARDS;3;24;125;null;FR;1975;2;10;Collection[5];Collection[5];Collection[5];10;1;78 : 16854 (True) - TUIResourceTexture;78 : 16855 (True) - TUIResourceTexture;Divers;Collection[5];1;1560;null;null;null;null
13207;00000000-0000-0000-0000-000037050000;Collection[25];Descriptor_Unit_Hybnerit_ZU232;Unit_Hybnerit_ZU232;True;True;null;89 : 14553 (True) - TAmmunition;3;6;1F99BBB73A9FBE04;HIBNERYT ZU-23-2;5;31;123;1;POL;1973;2;13;Collection[5];Collection[5];Collection[5];10;1;78 : 16860 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;Zoom123;Collection[4];3;4680;null;null;null;null
13208;00000000-0000-0000-0000-000038050000;Collection[25];Descriptor_Unit_Hybnerit_ZU232S;Unit_Hybnerit_ZU232S;True;True;null;89 : 14553 (True) - TAmmunition;3;6;DD90BBB73A9FBE04;HIBNERYT ZUR-23-2S;5;31;123;1;POL;1988;2;13;Collection[5];Collection[5];Collection[5];10;1;78 : 16865 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;Zoom123;Collection[4];3;4680;81 : 13207 (True) - TUniteAuSolDescriptor;null;null;null
13209;00000000-0000-0000-0000-000039050000;Collection[27];Descriptor_Unit_I_Hawk_JAP;Unit_I_Hawk_JAP;True;True;null;89 : 14535 (True) - TAmmunition;3;8;DA42C1BC294D0000;KAIRYOU HAWK;5;30;123;null;JAP;1975;2;13;Collection[5];Collection[5];Collection[5];10;2;78 : 16873 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_US;Collection[5];5;1820;null;null;null;null
13210;00000000-0000-0000-0000-00003a050000;Collection[25];Descriptor_Unit_Ikv_103;Unit_Ikv_103;True;True;-0,05;89 : 14553 (True) - TAmmunition;1;84;4420ECF004000000;IKV 103;3;23;101;null;SWE;1953;2;8;Collection[5];Collection[5];Collection[5];10;1;78 : 16879 (True) - TUIResourceTexture;null;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[4];5;2340;null;null;null;null
13211;00000000-0003-0000-0000-0000f3030000;Collection[25];Descriptor_Unit_Ikv_105;Unit_Ikv_105;True;True;null;89 : 14553 (True) - TAmmunition;1;10;4620ECF004000000;IKV 105;3;22;101;null;SWE;1990;1;8;Collection[5];Collection[5];Collection[5];10;1;78 : 16885 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[4];8;3380;81 : 13212 (True) - TUniteAuSolDescriptor;True;null;null
13212;00000000-0000-0000-0000-00003b050000;Collection[25];Descriptor_Unit_Ikv_91;Unit_Ikv_91;True;True;null;89 : 14553 (True) - TAmmunition;1;10;82B2C31300000000;IKV 91;3;22;101;null;SWE;1975;2;8;Collection[5];Collection[5];Collection[5];10;1;78 : 16890 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;TextureType_TextureAnimationUnitIcone_Asynchrone;Collection[4];8;3380;null;null;null;null
13213;00000000-0003-0000-0000-0000f4030000;Collection[24];Descriptor_Unit_Ildstottegruppe90_DK;Unit_Ildstottegruppe90_DK;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;8142E7781A4F0000;ILDSTOTTEGRUPPE 85;3;33;125;null;DAN;1985;2;6;Collection[5];Collection[5];Collection[5];10;1;78 : 16896 (True) - TUIResourceTexture;78 : 16897 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_SWE;Collection[4];1;1560;null;null;null;null
13214;00000000-0003-0000-0000-0000f5030000;Collection[24];Descriptor_Unit_Ildstottegruppe_DK;Unit_Ildstottegruppe_DK;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;AC9AE7748EA7F104;ILDSTOTTEGRUPPE;3;33;125;null;DAN;1975;2;6;Collection[5];Collection[5];Collection[5];10;1;78 : 16902 (True) - TUIResourceTexture;78 : 16903 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_SWE;Collection[4];1;1560;null;null;null;null
13215;00000000-0000-0000-0000-00003c050000;Collection[25];Descriptor_Unit_Iltis_Fukow;Unit_Iltis_Fukow;True;True;-0,05;89 : 14553 (True) - TAmmunition;1;1;3C0DEB10EEE6F104;ILTIS KdoW;1;24;101;null;RFA;1975;1;3;Collection[5];Collection[5];Collection[5];10;1;78 : 16907 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_CAN;Collection[5];3;5720;null;null;null;null
13216;00000000-0000-0000-0000-00003d050000;Collection[25];Descriptor_Unit_Iltis_Milan_1_RFA;Unit_Iltis_Milan_1_RFA;True;True;-0,05;89 : 14553 (True) - TAmmunition;1;3;8235B917EEE6F104;ILTIS MILAN 1;1;23;101;null;RFA;1979;2;8;Collection[5];Collection[5];Collection[5];10;1;78 : 16912 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_CAN;Collection[5];3;5720;null;null;null;null
13217;00000000-0000-0000-0000-00003e050000;Collection[25];Descriptor_Unit_Iltis_Milan_2_RFA;Unit_Iltis_Milan_2_RFA;True;True;-0,05;89 : 14553 (True) - TAmmunition;1;3;8335B917EEE6F104;ILTIS MILAN 2;1;23;101;null;RFA;1985;2;8;Collection[5];Collection[5];Collection[5];10;1;78 : 16917 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_CAN;Collection[5];3;5720;81 : 13216 (True) - TUniteAuSolDescriptor;null;null;null
13218;00000000-0000-0000-0000-00003f050000;Collection[24];Descriptor_Unit_JAP_90_Paras;Unit_JAP_90_Paras;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;B8799B5AA0680B05;KUTEI 90;3;33;125;null;JAP;1989;2;6;Collection[5];Collection[5];Collection[5];10;3;78 : 16923 (True) - TUIResourceTexture;78 : 16924 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_US;Collection[4];1;2340;null;null;null;null
13219;00000000-0000-0000-0000-000040050000;Collection[24];Descriptor_Unit_JAP_90_Rangers;Unit_JAP_90_Rangers;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;2A3B9B5CA0680B05;DEPREC;3;24;125;null;JAP;null;2;10;Collection[5];Collection[5];Collection[5];10;1;78 : 16929 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_US;null;1;1950;null;null;null;null
13220;00000000-0000-0000-0000-000041050000;Collection[24];Descriptor_Unit_JAP_90_Riflemen;Unit_JAP_90_Riflemen;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;6ABCBA5CA0680B05;SYOUJYU-BUNTAI 90;3;33;125;null;JAP;1989;3;6;Collection[5];Collection[5];Collection[5];10;1;78 : 16935 (True) - TUIResourceTexture;78 : 16936 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_US;Collection[5];1;1560;null;null;null;null
13221;00000000-0000-0000-0000-000042050000;Collection[26];Descriptor_Unit_JAP_BDX10;Unit_JAP_BDX10;True;True;-0,05;89 : 14657 (True) - TAmmunition;1;1;81203A8CB6500000;HMV;1;29;101;null;JAP;1995;6;8;Collection[5];Collection[5];Collection[5];10;1;78 : 16943 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_US;Collection[4];3;4160;null;True;null;null
13222;00000000-0001-0000-0000-0000f1030000;Collection[25];Descriptor_Unit_JAP_BDX10_HQ;Unit_JAP_BDX10_HQ;True;True;-0,05;89 : 14657 (True) - TAmmunition;1;1;6A6EFAA604000000;HAYATE;1;29;101;null;JAP;1995;1;3;Collection[5];Collection[5];Collection[5];10;1;78 : 16947 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_US;Collection[4];3;4160;81 : 13297 (True) - TUniteAuSolDescriptor;True;null;null
13223;00000000-0000-0000-0000-000043050000;Collection[25];Descriptor_Unit_JAP_CMD_squad;Unit_JAP_CMD_squad;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;A66EE3CED5680B05;HONBU-HAN;3;33;125;null;JAP;1975;1;3;Collection[5];Collection[5];Collection[5];10;1;78 : 16953 (True) - TUIResourceTexture;78 : 16954 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_US;Collection[5];1;1560;null;null;null;null
13224;00000000-0000-0000-0000-000044050000;Collection[24];Descriptor_Unit_JAP_ChuMAT;Unit_JAP_ChuMAT;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;DE72E96DA32D1400;CHU-MAT;3;33;125;null;JAP;1989;2;6;Collection[5];Collection[5];Collection[5];10;1;78 : 16960 (True) - TUIResourceTexture;78 : 16961 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_US;Collection[6];1;1170;null;null;null;null
13225;00000000-0000-0000-0000-000045050000;Collection[27];Descriptor_Unit_JAP_CloseArrow;Unit_JAP_CloseArrow;True;True;null;89 : 14553 (True) - TAmmunition;3;8;F7A2E274DC680B05;Type 93 CLOSE ARROW;5;30;123;null;JAP;1993;1;13;Collection[5];Collection[5];Collection[5];10;2;78 : 16969 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_US;Collection[4];3;4160;null;True;null;null
13226;00000000-0000-0000-0000-000046050000;Collection[24];Descriptor_Unit_JAP_Engineers;Unit_JAP_Engineers;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;AA3ABBECFC680B05;HUDOU-REN;3;33;125;null;JAP;1975;2;6;Collection[5];Collection[5];Collection[5];10;1;78 : 16975 (True) - TUIResourceTexture;78 : 16976 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_US;Collection[4];1;1950;null;null;null;null
13227;00000000-0000-0000-0000-000047050000;Collection[24];Descriptor_Unit_JAP_Hunter;Unit_JAP_Hunter;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;B79ACFBAA42D1400;M67-HAN;3;33;125;null;JAP;1975;2;6;Collection[5];Collection[5];Collection[5];10;1;78 : 16982 (True) - TUIResourceTexture;78 : 16983 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_US;Collection[6];1;1560;null;null;null;null
13228;00000000-0000-0000-0000-000048050000;Collection[24];Descriptor_Unit_JAP_Paras;Unit_JAP_Paras;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;B8799B9AB6500000;KUTEI;3;33;125;null;JAP;1975;2;6;Collection[5];Collection[5];Collection[5];10;3;78 : 16989 (True) - TUIResourceTexture;78 : 16990 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_US;Collection[4];1;2340;null;null;null;null
13229;00000000-0000-0000-0000-000049050000;Collection[24];Descriptor_Unit_JAP_Rangers;Unit_JAP_Rangers;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;F8ADB2B3C9690B05;JSDF RANGERS;3;24;125;null;JAP;1975;2;10;Collection[5];Collection[5];Collection[5];10;1;78 : 16996 (True) - TUIResourceTexture;78 : 16997 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_US;Collection[6];1;1950;null;null;null;null
13230;00000000-0000-0000-0000-00004a050000;Collection[24];Descriptor_Unit_JAP_Riflemen;Unit_JAP_Riflemen;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;AAACC6ABCB690B05;SYOUJYU-BUNTAI;3;33;125;null;JAP;1975;3;6;Collection[5];Collection[5];Collection[5];10;1;78 : 17003 (True) - TUIResourceTexture;78 : 17004 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_US;Collection[5];1;1560;null;null;null;null
13231;00000000-0000-0000-0000-00004b050000;Collection[24];Descriptor_Unit_JAP_Stinger;Unit_JAP_Stinger;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;100;B7CACE6EDE690B05;STINGER;3;30;125;null;JAP;1982;2;6;Collection[5];Collection[5];Collection[5];10;2;78 : 17010 (True) - TUIResourceTexture;78 : 17011 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_US;Collection[6];1;1170;null;null;null;null
13232;00000000-0000-0000-0000-00004c050000;Collection[24];Descriptor_Unit_JAP_Type91;Unit_JAP_Type91;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;100;82A2D6BEA72D1400;PSAM;3;30;125;null;JAP;1991;2;6;Collection[5];Collection[5];Collection[5];10;2;78 : 17016 (True) - TUIResourceTexture;78 : 17017 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_US;Collection[6];1;1170;null;null;null;null
13233;00000000-0000-0000-0000-00004d050000;Collection[24];Descriptor_Unit_Jaeger;Unit_Jaeger;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;B7CAAA2605000000;JAEGERE;3;24;125;null;DAN;1975;2;10;Collection[5];Collection[5];Collection[5];10;1;78 : 17023 (True) - TUIResourceTexture;78 : 17024 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_SWE;Collection[4];1;2340;null;null;null;null
13234;00000000-0003-0000-0000-0000f6030000;Collection[24];Descriptor_Unit_Jaeger_90;Unit_Jaeger_90;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;8172ABAC6A520000;JAEGERE 90;3;24;125;null;DAN;1990;2;10;Collection[5];Collection[5];Collection[5];10;1;78 : 17029 (True) - TUIResourceTexture;78 : 17030 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_SWE;Collection[4];1;2340;null;null;null;null
13235;00000000-0000-0000-0000-00004e050000;Collection[24];Descriptor_Unit_JagdKdo85;Unit_JagdKdo85;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;4642A755CA9A1400;PALR MILAN 2;3;33;125;null;RFA;1985;2;6;Collection[5];Collection[5];Collection[5];10;null;78 : 17036 (True) - TUIResourceTexture;78 : 17037 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_CAN;Collection[6];1;1170;null;null;null;null
13236;00000000-0000-0000-0000-00004f050000;Collection[24];Descriptor_Unit_Jagd_Kommando;Unit_Jagd_Kommando;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;B329CB7495B22605;PALR MILAN;3;33;125;null;RFA;1975;2;6;Collection[5];Collection[5];Collection[5];10;null;78 : 17042 (True) - TUIResourceTexture;78 : 17043 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_CAN;Collection[6];1;1170;null;null;null;null
13237;00000000-0000-0000-0000-000050050000;Collection[24];Descriptor_Unit_Jager;Unit_Jager;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;B7CA9A1400000000;JAGER;3;33;125;null;RFA;1975;3;6;Collection[5];Collection[5];Collection[5];10;null;78 : 17049 (True) - TUIResourceTexture;78 : 17050 (True) - TUIResourceTexture;CommonTexture_MotherCountryFlag_CAN;Collection[5];1;1560;null;null;null;null
13238;00000000-0000-0000-0000-000051050000;Collection[27];Descriptor_Unit_Jaguar_1;Unit_Jaguar_1;True;True;null;89 : 14553 (True) - TAmmunition;1;42;C26DEAAC49010000;JAGUAR 1;1;23;101;null;RFA;1978;2;8;Collection[5];Collection[5];Collection[5];10;2;78 : 17057 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_CAN;Collection[3];5;3640;81 : 13658 (True) - TUniteAuSolDescriptor;null;null;null
13239;00000000-0000-0000-0000-000052050000;Collection[27];Descriptor_Unit_Jaguar_2;Unit_Jaguar_2;True;True;null;89 : 14535 (True) - TAmmunition;1;43;C36DEAAC49010000;JAGUAR 2;1;23;101;null;RFA;1983;2;8;Collection[5];Collection[5];Collection[5];10;1;78 : 17064 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_CAN;Collection[3];5;3640;81 : 13238 (True) - TUniteAuSolDescriptor;null;null;null
13240;00000000-0000-0000-0000-000053050000;Collection[24];Descriptor_Unit_Javelin;Unit_Javelin;True;null;-0,15;89 : 14553 (True) - TAmmunition;1;96;B31BABBB49010000;LAAD JAVELIN;3;33;125;null;UK;1985;2;6;Collection[5];Collection[5];Collection[5];10;1;78 : 17070 (True) - TUIResourceTexture;78 : 17071 (True) - TUIResourceTexture;Components;Collection[6];1;1170;null;null;null;null
13241;00000000-0000-0000-0000-000054050000;Collection[25];Descriptor_Unit_Jeep_M40A1_ANZ;Unit_Jeep_M40A1_ANZ;True;True;-0,05;89 : 14553 (True) - TAmmunition;1;1;8BB004C555AB2A05;ROVER MILAN;1;23;101;null;ANZ;1985;2;8;Collection[5];Collection[5];Collection[5];10;1;78 : 17077 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;UI;Collection[4];3;4160;81 : 13243 (True) - TUniteAuSolDescriptor;null;null;null
13242;00000000-0000-0000-0000-000055050000;Collection[25];Descriptor_Unit_Jeep_M40_ANZ;Unit_Jeep_M40_ANZ;True;True;-0,05;89 : 14553 (True) - TAmmunition;1;1;24B604C555AB2A05;JEEP M40;1;23;101;null;ANZ;1958;2;8;Collection[5];Collection[5];Collection[5];10;1;78 : 17082 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;UI;Collection[4];3;2860;null;null;null;null
13243;00000000-0000-0000-0000-000056050000;Collection[25];Descriptor_Unit_Jeep_WOMBAT_ANZ;Unit_Jeep_WOMBAT_ANZ;True;True;-0,05;89 : 14553 (True) - TAmmunition;1;1;24B6780B73652100;ROVER WOMBAT;1;24;101;null;ANZ;1980;2;8;Collection[5];Collection[5];Collection[5];10;1;78 : 17087 (True) - TUIResourceTexture;78 : 14537 (True) - TUIResourceTexture;UI;Collection[4];3;4160;81 : 13242 (True) - TUniteAuSolDescriptor;null;null;null
13244;00000000-0000-0000-0000-000057050000;Collection[25];Descriptor_Unit_K1A1_ROK;Unit_K1A1_ROK;True;True;0,05;89 : 14657 (True) - TAmmunition;1;5;55C6098B50010000;K1A1;3;22;108;null;ROK;1996;1;9;Collection[5];Collection[5];Collection[5];10;2;78 : 17094 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_ANZ;Collection[1];5;3640;81 : 13245 (True) - TUniteAuSolDescriptor;True;null;null
13245;00000000-0000-0000-0000-000058050000;Collection[25];Descriptor_Unit_K1_ROK;Unit_K1_ROK;True;True;0,05;89 : 14657 (True) - TAmmunition;1;5;55C6091500000000;K1;3;22;108;null;ROK;1986;2;9;Collection[5];Collection[5];Collection[5];10;2;78 : 17100 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_ANZ;Collection[2];5;3640;null;null;null;null
13246;00000000-0000-0000-0000-000059050000;Collection[26];Descriptor_Unit_K200_ROK;Unit_K200_ROK;True;True;null;89 : 14553 (True) - TAmmunition;1;14;55C605C150010000;K200;1;29;101;null;ROK;1984;6;8;Collection[5];Collection[5];Collection[5];10;null;78 : 17106 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_ANZ;Collection[3];8;3640;81 : 13261 (True) - TUniteAuSolDescriptor;null;null;null
13247;00000000-0000-0000-0000-00005a050000;Collection[25];Descriptor_Unit_K242_ROK;Unit_K242_ROK;True;True;null;89 : 14553 (True) - TAmmunition;1;21;55C60DC550010000;K242;1;32;119;null;ROK;1989;2;13;Collection[5];Collection[5];Collection[5];10;1;78 : 17111 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_ANZ;Collection[4];8;3640;81 : 13253 (True) - TUniteAuSolDescriptor;null;null;null
13248;00000000-0000-0000-0000-00005b050000;Collection[25];Descriptor_Unit_K263_ROK;Unit_K263_ROK;True;True;null;89 : 14553 (True) - TAmmunition;3;13;55C611C750010000;K263;5;31;123;null;ROK;1985;2;13;Collection[5];Collection[5];Collection[5];10;2;78 : 17117 (True) - TUIResourceTexture;null;CommonTexture_MotherCountryFlag_ANZ;Collection[4];8;3640;81 : 13264 (True) - TUniteAuSolDescriptor;null;null;null
